Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE005DPSample1_5,5,2018-11-27,2018-11-28,16.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-11-28,2018-11-29,23.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-11-29,2018-11-30,11.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-11-30,2018-12-01,15.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-01,2018-12-02,6.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-02,2018-12-03,16.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-03,2018-12-04,22.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-04,2018-12-05,12.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-05,2018-12-06,8.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-06,2018-12-07,7.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-07,2018-12-08,13.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-08,2018-12-09,16.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-09,2018-12-10,15.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-10,2018-12-11,20.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-11,2018-12-12,17.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-12,2018-12-13,11.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-13,2018-12-14,14.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-14,2018-12-15,12.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-15,2018-12-16,11.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-16,2018-12-17,16.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-17,2018-12-18,26.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-18,2018-12-19,23.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-19,2018-12-20,12.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-20,2018-12-21,12.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-21,2018-12-22,15.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-22,2018-12-23,15.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-23,2018-12-24,5.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-24,2018-12-25,9.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-25,2018-12-26,12.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-26,2018-12-27,11.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-27,2018-12-28,12.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-28,2018-12-29,19.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-29,2018-12-30,5.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-30,2018-12-31,8.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2018-12-31,2019-01-01,23.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,e96b5c96-3c6a-4273-8213-d3e527371d7f
IE/SPO.IE.IE005DPSample1_5,5,2019-01-01,2019-01-02,30.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-02,2019-01-03,17.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-03,2019-01-04,8.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-04,2019-01-05,7.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-05,2019-01-06,15.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-06,2019-01-07,21.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-07,2019-01-08,17.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-08,2019-01-09,22.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-09,2019-01-10,12.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-10,2019-01-11,18.600000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-11,2019-01-12,16.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-12,2019-01-13,6.600000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-13,2019-01-14,9.100000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-14,2019-01-15,19.600000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-15,2019-01-16,4.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-16,2019-01-17,7.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-17,2019-01-18,15.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-18,2019-01-19,13.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-19,2019-01-20,19.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-20,2019-01-21,13.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-21,2019-01-22,14.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-22,2019-01-23,16.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-23,2019-01-24,17.600000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-24,2019-01-25,10.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-25,2019-01-26,11.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-26,2019-01-27,7.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-27,2019-01-28,17.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-28,2019-01-29,17.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-29,2019-01-30,9.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-30,2019-01-31,19.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-01-31,2019-02-01,12.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-01,2019-02-02,13.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-02,2019-02-03,25.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-03,2019-02-04,14.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-04,2019-02-05,15.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-05,2019-02-06,14.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-06,2019-02-07,17.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-07,2019-02-08,8.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-08,2019-02-09,16.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-09,2019-02-10,18.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-10,2019-02-11,9.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-11,2019-02-12,14.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-12,2019-02-13,14.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-13,2019-02-14,23.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-14,2019-02-15,19.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-15,2019-02-16,24.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-16,2019-02-17,20.100000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-17,2019-02-18,18.600000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-18,2019-02-19,18.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-19,2019-02-20,14.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-20,2019-02-21,12.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-21,2019-02-22,31.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-22,2019-02-23,46.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-23,2019-02-24,38.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-24,2019-02-25,19.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-25,2019-02-26,43.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-26,2019-02-27,37.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-27,2019-02-28,34.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-02-28,2019-03-01,15.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-01,2019-03-02,15.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-02,2019-03-03,20.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-03,2019-03-04,14.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-04,2019-03-05,8.100000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-05,2019-03-06,13.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-06,2019-03-07,10.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-07,2019-03-08,11.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-08,2019-03-09,15.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-09,2019-03-10,18.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-10,2019-03-11,9.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-11,2019-03-12,11.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-12,2019-03-13,9.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-13,2019-03-14,16.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-14,2019-03-15,5.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-15,2019-03-16,6.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-16,2019-03-17,14.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-17,2019-03-18,10.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-18,2019-03-19,14.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-19,2019-03-20,8.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-20,2019-03-21,8.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-21,2019-03-22,6.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-22,2019-03-23,15.100000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
IE/SPO.IE.IE005DPSample1_5,5,2019-03-23,2019-03-24,28.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,3b33bdd7-9995-419d-9816-63d69a4097e9
